Exercício: 2022
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida
Tabela: Dívida Consolidada Líquida
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Roraima;14;RR;Executivo;652713;"Até o 3º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";7673680,16
Governo do Estado de Roraima;14;RR;Executivo;652713;"Até o 3º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";6376249804,4
Governo do Estado de Roraima;14;RR;Executivo;652713;"Até o 3º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";27,15
Governo do Estado de Roraima;14;RR;Executivo;652713;"Até o 3º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";4,12
Governo do Estado de Roraima;14;RR;Executivo;652713;"Até o 3º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";5745531136,1
Governo do Estado de Roraima;14;RR;Executivo;652713;"Até o 3º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";5170978022,49
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";16953181379,32
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";16637382659,23
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";13000165427,46
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3743183368,87
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";9256982058,59
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";3578328088,35
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";58889143,42
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";55543593,79
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";3345549,63
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";315798720,09
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5627570672,22
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5275411726,9
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6286778304,64
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";1011366577,74
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";352158945,32
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";11325610707,1
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";31342387716,05
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";6218171,00
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";31336169545,05
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";54,1
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";36,14
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";62672339090,1
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";56405105181,09
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";102637612599,24
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";418381525,97
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"SALDO DO EXERCÍCIO ANTERIOR";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";313352112,02
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";15989220809,51
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";15673344558,67
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";12014187774,00
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3576765376,49
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";8437422397,51
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";3604910461,22
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";54246323,45
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";51559812,52
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";2686510,93
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";315876250,84
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";7690939388,3
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";7397739477,67
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";8531839717,72
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";203177936,24
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";930922303,81
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";293199910,63
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";8298281421,21
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";33005985031,8
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";6851171,00
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";32999133860,8
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";48,45
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";25,15
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";65998267721,6
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";59398440949,44
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";102637612599,24
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";308353722,09
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 1º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";609500738,7
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";17158625288,99
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";16770595103,74
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";13046155155,86
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";4601464410,67
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";8444690745,19
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";3674549681,01
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";49890266,87
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";47840693,06
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";2049573,81
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";388030185,25
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";9419402416,8
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";9025208776,51
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";10185866099,38
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";145472408,76
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";1015184914,11
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";394193640,29
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";7739222872,19
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";36060498483,31
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";16739294,00
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";36043759189,31
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";47,6
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";21,47
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";72087518378,62
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";64878766540,76
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";103415363248,11
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";201415678,46
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 2º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";660996514,28
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";16857697286,11
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";16602794406,99
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";12805262368,59
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";4500134158,72
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";8305128209,87
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";3751795012,77
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";45737025,63
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";44285812,09
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";1451213,54
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";254902879,12
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";3887529534,41
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";3625094917,52
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6029199660,35
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";1014983786,28
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";1389120956,55
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";262434616,89
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";12970167751,7
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";36722105248,87
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";13279582,00
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";36708825666,87
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";45,92
Governo do Estado de Pernambuco;26;PE;Executivo;9674793;"Até o 3º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";35,33
