Exercício: 2022
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida
Tabela: Dívida Consolidada Líquida
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";186904534,99
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";222115328907,3
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";147,17
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";113,64
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";444604466884,58
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";400144020196,12
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"Precatórios Anteriores a 05/05/2000";"siconfi-cor_PrecatoriosAnterioresA05052000";210955124,31
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";811572144000,00
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";15016127923,09
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"Dívida Contratual de PPP";"siconfi-cor_DividaContratualDePPP";10607011562,31
Governo do Estado de São Paulo;35;SP;Executivo;46649132;"Até o 2º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";20202927383,87
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";10279801898,94
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";4972091809,63
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";4952038822,6
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3801700229,85
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1150338592,75
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";20052987,03
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";2018529,82
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";14381849,57
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";3652607,64
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";5307710089,31
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";4242279176,92
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";3732332059,45
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";5316443862,2
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";1332200016,88
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";251911785,87
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";509947117,47
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";6037522722,02
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";28277263875,4
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";40486998,72
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";28236776876,68
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";36,41
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";21,38
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";56473553753,36
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";50826198378,02
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Anteriores a 05/05/2000";"siconfi-cor_PrecatoriosAnterioresA05052000";373571540,65
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";775555253,88
Governo do Distrito Federal;53;DF;Executivo;3094325;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";1796185526,47
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";10402015322,05
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";4634850833,91
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";4614789732,32
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3643788793,91
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";971000938,41
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";20061101,59
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";1863022,46
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";15209581,97
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";2988497,16
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";5767164488,14
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5977310051,59
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5461978837,93
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6080155017,27
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";140789546,66
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";477386632,68
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";515331213,66
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";4424705270,46
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";28824173637,3
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";55943093,16
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";28768230544,14
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";36,16
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";15,38
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";57536461088,28
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";51782814979,45
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Precatórios Anteriores a 05/05/2000";"siconfi-cor_PrecatoriosAnterioresA05052000";389480685,89
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";775555253,88
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";69650109,52
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";11350306700,95
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";5016681447,87
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";4998759089,26
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";3997061767,66
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1001697321,6
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";17922358,61
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";1733454,23
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";13864517,7
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";2324386,68
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";6333625253,08
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";6346463387,35
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5825206979,63
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6506915932,03
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";119142263,57
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";562566688,83
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";521256407,72
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";5003843313,6
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";30364116738,44
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";77515320,32
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"= RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";30286601418,12
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";37,48
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";16,52
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";60573202836,24
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";54515882552,62
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Precatórios Anteriores a 05/05/2000";"siconfi-cor_PrecatoriosAnterioresA05052000";107817469,58
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";1378624196,71
Governo do Distrito Federal;53;DF;Executivo;3094325;"Até o 2º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";18516660,55
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";18849849667,1
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";17737448194,48
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";16237011096,63
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";6079413493,51
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";10157597603,12
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";1058417382,81
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Financiamentos";"siconfi-cor_RGF2Financiamentos";107500009,16
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2FinanciamentosExternos";107500009,16
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";31124062,74
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";765196,47
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";30358866,27
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Dívidas Contratuais";"siconfi-cor_RGF2DemaisDividasContratuais";303395643,14
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";465267285,4
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Outras Dívidas";"siconfi-cor_OutrasDividas";647134187,22
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";7741526042,45
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";7600684375,12
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";9223883486,36
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";220730988,44
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";1402468122,8
Governo do Estado do Ceará;23;CE;Executivo;9240580;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";140841667,33
