Exercício: 2024
Período: 2o. bimestre
Escopo: Estados/DF
Anexo 03 - Demonstrativo da Receita Corrente Líquida
Tabela: Receita Corrente Líquida
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Ceará;23;CE;8936431;"<MR-3>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3001452525,23
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4259699254,98
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";1996919467,41
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";1481701023,45
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";253753162,91
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";11081389,4
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";175227706,4
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";75156185,25
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";127951828,98
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";88525392,79
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";85264231,31
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";3261161,48
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";1657,17
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";38996935,71
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";1940983663,2
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";1530296320,59
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";3960227,69
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";268986632,77
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";137740482,15
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";66320309,72
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1183633437,13
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";489945139,02
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";127951828,98
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";7554215,94
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";558182253,19
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3076065817,85
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3076065817,85
Governo do Estado do Ceará;23;CE;8936431;"<MR-2>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3076065817,85
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4743414798,00
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2001103075,09
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";1491764463,68
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";241043725,4
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";6305030,83
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";182848596,68
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";79141258,5
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";121446049,42
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";88595464,3
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";85985032,1
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";2610432,2
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";48935511,89
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";2410028132,69
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";964334359,8
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";4652545,78
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";218585592,31
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";1222455634,8
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";73306564,61
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1071130453,77
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";488838976,43
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";121446049,42
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";11238722,77
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";5741424,03
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";443865281,12
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3672284344,23
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";887627,00
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3671396717,23
Governo do Estado do Ceará;23;CE;8936431;"<MR-1>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3671396717,23
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";3820410492,68
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2058737229,77
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";1537830973,96
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";238747130,81
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";6008218,99
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";186221120,75
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";89929785,26
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";106865026,8
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";90756389,66
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";88002183,05
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";2754206,61
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";1007,16
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";52131479,08
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";1444165269,17
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";1013712207,08
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";4023517,39
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";257088725,32
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";169340819,38
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";67754091,04
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1072545172,66
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";501232432,41
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";106865026,8
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";1184901,9
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";3025266,75
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";460237544,8
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";2747865320,02
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";2747865320,02
Governo do Estado do Ceará;23;CE;8936431;"<MR>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";2747865320,02
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";47164310346,86
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";23286682140,96
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";17875582741,32
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";1943540625,14
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";106112017,36
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";2316636531,24
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";1044810225,9
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";1522272795,88
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";1448966270,09
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";1085023137,62
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";363943132,47
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";14173,96
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";515943849,94
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";19369771457,37
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";11938932637,63
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";55150329,4
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";2885835080,88
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";4489853409,46
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";1020659658,66
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";12589644766,82
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";5446495063,42
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";1522272795,88
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";149827777,1
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";78301770,26
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";5392747360,16
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";34574665580,04
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";15682204,73
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";34558983375,31
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) (VI)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada";77258826,64
Governo do Estado do Ceará;23;CE;8936431;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";34481724548,67
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";45407252284,53
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";23227284223,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";17923693224,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";1919279591,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";171195309,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";2172117427,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";1040998672,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";1446814672,53
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";1521530732,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";828120143,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";693410589,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";495126686,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";17932374537,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";12575084497,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";55684682,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";2994009903,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";2307595455,00
Governo do Estado do Ceará;23;CE;8936431;"PREVISÃO ATUALIZADA 2024";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";784121434,00
