Exercício: 2024
Período: 3o. bimestre
Escopo: Estados/DF
Anexo 03 - Demonstrativo da Receita Corrente Líquida
Tabela: Receita Corrente Líquida
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4758833361,2
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2543984547,37
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";1933617550,03
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";79703193,66
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";-714591,79
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";221473682,61
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";309904712,86
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";138292388,91
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";180662910,11
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";179120101,55
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";1542808,56
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";2973,02
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";549000,22
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";112315262,47
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";1770823276,8
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";902479810,34
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";40894025,07
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";307233851,00
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";520215590,39
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";12203002,3
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1364247862,87
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";589689274,58
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";134778611,59
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";2856870,84
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";117812464,38
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";519110641,48
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3394585498,33
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3394585498,33
Governo do Estado do Pará;15;PA;8442962;"<MR-7>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3394585498,33
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";5430671472,05
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2782470462,4
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";1986381318,75
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";57633824,74
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";12607529,08
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";456364777,63
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";269483012,2
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";263489949,96
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";183571069,86
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";114912322,63
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";68658747,23
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";754899,12
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";129934137,64
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";2042472356,95
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";992242084,62
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";44520947,75
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";324486062,19
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";681223262,39
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";27978596,12
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1534438021,04
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";636176437,9
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";262025991,16
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";5862433,05
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";59380024,48
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";570993134,45
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3896233451,01
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";144381,00
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3896089070,01
Governo do Estado do Pará;15;PA;8442962;"<MR-6>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3896089070,01
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4389911614,32
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2471204240,25
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";2048569377,72
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";97064563,6
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";4484115,52
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";86990406,23
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";234095777,18
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";107430650,85
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";75550370,56
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";73557620,83
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";1992749,73
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";1163308,63
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";90254453,25
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";1593945570,97
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";982396793,4
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";34023743,26
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";430202559,3
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";147322475,01
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";50363019,81
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1222439829,23
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";571646991,11
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";106434883,54
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";24521402,07
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";519836552,51
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3167471785,09
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3167471785,09
Governo do Estado do Pará;15;PA;8442962;"<MR-5>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3167471785,09
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4691768910,79
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2339392865,24
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";1737366874,85
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";94008124,1
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";5142095,31
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";303835795,83
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";199039975,15
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";142575886,06
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";138481862,48
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";137136453,02
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";1345409,46
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";2744,00
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";818560,24
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";108192461,5
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";1930315291,69
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";1346310861,68
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";35386535,64
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";307965035,08
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";240652859,29
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";31989239,58
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1250491521,82
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";490025095,2
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";134625400,53
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";11353344,87
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";69018597,9
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";545469083,32
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3441277388,97
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3441277388,97
Governo do Estado do Pará;15;PA;8442962;"<MR-4>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3441277388,97
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";4915546289,16
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";2272805340,12
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";1749449160,73
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";124405392,04
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";4785866,31
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";207948217,2
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";186216703,84
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";138300505,26
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";101395874,39
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";90986731,98
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";10409142,41
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";2787,00
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";447548,95
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";111313156,61
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";2282073799,98
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";836395599,18
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";41572730,08
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";236051941,79
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";1168053528,93
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";9207276,85
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";1136853896,07
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";509963419,86
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";136686549,92
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";3333838,73
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";37539465,15
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";449330622,41
Governo do Estado do Pará;15;PA;8442962;"<MR-3>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3778692393,09
