Exercício: 2024
Período: 1o. bimestre
Escopo: Estados/DF
Anexo 03 - Demonstrativo da Receita Corrente Líquida
Tabela: Receita Corrente Líquida
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";231238991,32
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";52392519,86
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";44882729,65
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";7509790,21
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";1480,00
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";245366,45
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";95159195,2
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";929328479,07
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";148361732,22
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Cota-Parte do FPM";"siconfi-cor_RREO3CotaParteDoFPM";49689123,84
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Cota-Parte do ITR";"siconfi-cor_RREO3CotaParteDoITR";94812,26
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";838323,41
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";333422713,8
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";396921773,54
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";151132199,82
Governo do Distrito Federal;53;DF;2923369;"<MR>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";582891199,89
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";203303394,88
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";46420626,19
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";-255534,98
Governo do Distrito Federal;53;DF;2923369;"<MR>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";333422713,8
Governo do Distrito Federal;53;DF;2923369;"<MR>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";3009629102,71
Governo do Distrito Federal;53;DF;2923369;"<MR>";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";1288637,11
Governo do Distrito Federal;53;DF;2923369;"<MR>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";3008340465,6
Governo do Distrito Federal;53;DF;2923369;"<MR>";"( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) (VI)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada";216202,14
Governo do Distrito Federal;53;DF;2923369;"<MR>";"( - ) Transferências da União relativas  a remuneração dos agentes comunitários de saúde e de combate às endemias (CF, art. 198, §11) (VII)";"siconfi-cor_RREO3TransferenciasDaUniaoRelativasARemuneracaoDosAgentesComunitariosDeSaude";5497832,33
Governo do Distrito Federal;53;DF;2923369;"<MR>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";3002626431,13
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";40137350310,21
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";22160507634,32
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";10259590898,58
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";1736404657,38
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";264791446,63
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"IPTU";"siconfi-cor_IPTULiquidoExcetoTransferenciasEFUNDEB";1259581947,79
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"ISS";"siconfi-cor_ISSLiquidoExcetoTransferenciasEFUNDEB";3120178046,06
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"ITBI";"siconfi-cor_ITBILiquidoExcetoTransferenciasEFUNDEB";570112250,39
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";4305249277,35
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";644599110,14
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";2509600528,34
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";1783617681,11
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";1145890429,17
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";637727251,94
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Receita Agropecuária";"siconfi-cor_RREO3ReceitaAgropecuaria";4530,00
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";2844531,47
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";1106089293,76
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";11370415538,85
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";1133082160,42
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Cota-Parte do FPM";"siconfi-cor_RREO3CotaParteDoFPM";350775170,02
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Cota-Parte do ITR";"siconfi-cor_RREO3CotaParteDoITR";1730669,04
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";8109634,91
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";2933322137,49
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";6943395766,97
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";1204270572,36
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";6103692337,92
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";2190919742,11
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";383491856,8
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";627638402,06
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";2901642336,95
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";34033657972,29
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";71484171,38
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";33962173800,91
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"( - ) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) (VI)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada";4999823,31
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"( - ) Transferências da União relativas  a remuneração dos agentes comunitários de saúde e de combate às endemias (CF, art. 198, §11) (VII)";"siconfi-cor_RREO3TransferenciasDaUniaoRelativasARemuneracaoDosAgentesComunitariosDeSaude";58041471,71
Governo do Distrito Federal;53;DF;2923369;"TOTAL (ÚLTIMOS 12 MESES)";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";33899132505,89
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";38449782669,23
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";21720858218,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";9755565661,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";1783119621,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";229547912,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"IPTU";"siconfi-cor_IPTULiquidoExcetoTransferenciasEFUNDEB";1446117466,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"ISS";"siconfi-cor_ISSLiquidoExcetoTransferenciasEFUNDEB";2946686865,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"ITBI";"siconfi-cor_ITBILiquidoExcetoTransferenciasEFUNDEB";624380928,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";4198848458,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";736591307,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";2556211722,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";1571107018,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";1223346966,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";347760052,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";4345572,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";1168227733,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";10532458271,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";1178959438,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Cota-Parte do FPM";"siconfi-cor_RREO3CotaParteDoFPM";340822991,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Cota-Parte do ITR";"siconfi-cor_RREO3CotaParteDoITR";1843439,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";7305978,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";2704682396,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";6298844029,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";896574135,23
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";5898823344,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";2231502279,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Compensações Financ. entre Regimes Previdência";"siconfi-cor_CompensacaoFinanceiraEntreRegimesPrevidencia";288397741,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";674240928,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";2704682396,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";32550959325,23
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"( - ) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV)";"siconfi-cor_RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";5744374,00
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";32545214951,23
Governo do Distrito Federal;53;DF;2923369;"PREVISÃO ATUALIZADA 2024";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";32545214951,23
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";883157722,62
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";186734583,27
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";96051262,15
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";37488168,4
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"ITCD";"siconfi-cor_ITCDLiquidoExcetoTransferenciasEFUNDEB";377203,41
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"IRRF";"siconfi-cor_IRRFLiquidoExcetoTransferenciasEFUNDEB";42831988,13
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Outros Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_OutrasReceitasTributarias";9985961,18
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Contribuições";"siconfi-cor_RREO3ReceitaDeContribuicoes";38360105,73
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Receita Patrimonial";"siconfi-cor_RREO3ReceitaPatrimonial";108436425,27
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Rendimentos de Aplicação Financeira";"siconfi-cor_RendimentosDeAplicacaoFinanceira";107014006,63
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Outras Receitas Patrimoniais";"siconfi-cor_OutrasReceitasPatrimoniais";1422418,64
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Receita Industrial";"siconfi-cor_RREO3ReceitaIndustrial";18191,00
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Receita de Serviços";"siconfi-cor_RREO3ReceitaDeServicos";1619779,07
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Transferências Correntes";"siconfi-cor_RREO3TransferenciasCorrentes";546840480,22
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Cota-Parte do FPE";"siconfi-cor_RREO3CotaParteDoFPE";414866628,6
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Transferências da LC nº 61/1989";"siconfi-cor_RREO3TransferenciasDaLC611989";458299,03
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Transferências do FUNDEB";"siconfi-cor_RREO3TransferenciasDoFUNDEB";72039561,03
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Outras Transferências Correntes";"siconfi-cor_RREO3OutrasTransferenciasCorrentes";59475991,56
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Outras Receitas Correntes";"siconfi-cor_RREO3OutrasReceitasCorrentes";1148158,06
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaReceitaCorrenteLiquida";279665647,53
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Transferências Constitucionais e Legais";"siconfi-cor_ReceitaDeTransferenciasConstitucionaisELegais";42871238,35
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Contrib. do Servidor para o Plano de Previdência";"siconfi-cor_ContribuicaoDoServidorParaOPlanoDePrevidencia";38360105,73
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Rendimentos de Aplicações de Recursos Previdenciários";"siconfi-cor_RendimentosDeAplicacoesDeRecursosPrevidenciarios";97160421,39
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"Dedução de Receita para Formação do FUNDEB";"siconfi-cor_DeducaoDeReceitaParaFormacaoDoFUNDEB";101273882,06
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"RECEITA CORRENTE LÍQUIDA (III) = (I - II)";"siconfi-cor_RREO3ReceitaCorrenteLiquida";603492075,09
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";603492075,09
Governo do Estado do Amapá;16;AP;774268;"<MR-11>";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (IX) = (V - VI - VII - VIII)";"siconfi-cor_RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal";603492075,09
Governo do Estado do Amapá;16;AP;774268;"<MR-10>";"RECEITAS CORRENTES (I)";"siconfi-cor_ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB";853165943,72
Governo do Estado do Amapá;16;AP;774268;"<MR-10>";"Impostos, Taxas e Contribuições de Melhoria";"siconfi-cor_ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB";158666269,24
Governo do Estado do Amapá;16;AP;774268;"<MR-10>";"ICMS";"siconfi-cor_ICMSLiquidoExcetoTransferenciasEFUNDEB";101422879,53
Governo do Estado do Amapá;16;AP;774268;"<MR-10>";"IPVA";"siconfi-cor_IPVALiquidoExcetoTransferenciasEFUNDEB";8371796,22
