Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";324070720,29
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";121811355,69
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";10582064921,84
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";17426402806,49
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";43058488,28
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";17383344318,21
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";84,46
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";60,87
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";34766688636,42
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";31290019772,78
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (Não incluídos na DC)";"siconfi-cor_PrecatoriosAPartirDe05052000";70752021,88
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";23160096799,05
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";755391049,21
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 1º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";11196252,17
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";14196115414,00
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";11861812760,89
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";11636512479,5
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";9493420090,81
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";2143092388,69
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";138126574,94
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";11155956,8
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";121477704,35
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";5492913,79
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Demais Dívidas Contratuais";"siconfi-cor_RGF2DemaisDividasContratuais";87173706,45
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";2334302653,11
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";3260375279,5
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";3229888903,11
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";3679360301,18
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";200481321,85
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";248990076,22
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";30486376,39
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";10935740134,5
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";17934365288,25
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";8004661,92
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";17926360626,33
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";79,19
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";61,00
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";35852721252,66
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";32267449127,39
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (Não incluídos na DC)";"siconfi-cor_PrecatoriosAPartirDe05052000";70752021,88
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";23387549442,31
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";597054275,56
Governo do Estado do Piauí;22;PI;Executivo;3270174;"Até o 2º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";11196252,17
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";4808905122,37
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";4451523613,39
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";1165809419,41
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";1159694502,4
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";6114917,01
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";573200126,67
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";2712514067,31
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";158016656,39
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";2554497410,92
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";356942047,58
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Outras Dívidas";"siconfi-cor_OutrasDividas";439461,4
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5418043210,46
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5415875074,07
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6622447952,25
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";654286814,25
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";552286063,93
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";2168136,39
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";-609138088,09
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";8871334502,27
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";13941019,00
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";8857393483,27
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";54,29
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";-6,88
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";17714786966,54
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";15943308269,89
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";4676735779,87
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";4319126293,52
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";1123869252,25
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";1117754335,24
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";6114917,01
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";566080871,68
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";2629176169,59
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";154294685,03
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";2474881484,56
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";356942047,58
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Outras Dívidas";"siconfi-cor_OutrasDividas";667438,77
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5121018717,04
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5118850580,65
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6304755903,75
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";591236999,49
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";594668323,61
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";2168136,39
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";-444282937,17
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";9029007220,84
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";9262580,02
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";9019744640,82
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";51,85
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";-4,93
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";18039489281,64
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";16235540353,48
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";5090428097,77
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";4732186181,21
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";1339849417,94
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";1333734500,93
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";6114917,01
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";797662538,77
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";2594674224,5
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";152936773,32
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";2441737451,18
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";356942047,58
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Outras Dívidas";"siconfi-cor_OutrasDividas";1299868,98
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5060075497,62
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5057907361,23
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6208890668,84
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";567233417,63
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";583749889,98
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";2168136,39
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";30352600,15
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";9133174252,48
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";9133174252,48
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 2º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";55,74
