Exercício: 2025
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";192435637,87
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";395284724,68
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";370705115,23
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";333715987,41
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";36989127,82
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";22063933,7
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";19039374,5
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";3024559,2
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";2515675,75
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";28718648,33
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";329255,33
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";2109464,42
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4215994,88
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";22063933,7
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";366566076,35
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";343902659,7
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";312331548,37
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";270509060,84
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";41822487,53
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";22650734,92
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";19613754,8
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";3036980,12
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8920376,41
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";39487455,03
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";429015,56
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";11270553,41
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5137151,14
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";22650734,92
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";304415204,67
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";338018742,92
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";309266190,78
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";275046200,97
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";34219989,81
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";23304812,00
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";20098893,6
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";3205918,4
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";5447740,14
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";36308136,15
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";225926,53
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";6238848,94
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";6538548,68
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";23304812,00
Governo do Estado de Roraima;14;RR;Executivo;634805;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";301710606,77
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";4189722636,19
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";3828634828,81
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";3407835359,12
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";420799469,69
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";272019307,91
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";233140663,36
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";38878644,55
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";64203503,94
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";24864995,53
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";457967042,37
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";5696435,93
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";133973569,79
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";46946811,25
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";271350225,4
Governo do Estado de Roraima;14;RR;Executivo;634805;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";3731755593,82
Governo do Estado de Roraima;14;RR;Executivo;634805;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";4178756,3
Governo do Estado de Roraima;14;RR;Executivo;634805;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";3928458,47
Governo do Estado de Roraima;14;RR;Executivo;634805;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";3261899,24
Governo do Estado de Roraima;14;RR;Executivo;634805;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";666559,23
Governo do Estado de Roraima;14;RR;Executivo;634805;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";250297,83
Governo do Estado de Roraima;14;RR;Executivo;634805;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";3248773,24
Governo do Estado de Roraima;14;RR;Executivo;634805;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3248773,24
Governo do Estado de Roraima;14;RR;Executivo;634805;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";929983,06
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";3860268505,52
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1994232159,8
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1819128673,89
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";175103485,91
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1731823270,67
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1331737900,8
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";400085369,87
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";134213075,05
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";321870736,38
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";321445,7
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";23396511,88
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";15877115,21
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";280982724,77
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1292938,82
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";3538397769,14
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";5343913798,72
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";2500316764,75
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";2313537424,33
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";186779340,42
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";2715514965,29
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1997918493,82
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";717596471,47
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";128082068,68
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";456771185,21
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1317230,03
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";34855574,59
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";23862223,37
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";395357580,63
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1378576,59
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";4887142613,51
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";3895478750,39
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";2063530485,71
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1873137557,73
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";190392927,98
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1710198964,3
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16615526;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1398971120,18
