Exercício: 2025
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";227752457,25
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";183066193,46
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";44686263,79
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";34459545,51
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";248708645,88
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";19693450,18
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";88453,32
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";227752457,25
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1174285,13
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";579212091,02
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";807141394,28
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";542116712,01
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";376398422,05
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";165718289,96
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";229920098,75
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";183515132,52
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";46404966,23
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";35104583,52
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";250810380,14
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";19677136,18
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";17963,22
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";229920098,75
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1195181,99
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";556331014,14
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";815355546,59
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";551764518,38
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";397041887,93
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";154722630,45
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";229615809,57
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";184117946,13
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";45497863,44
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";33975218,64
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";270105398,97
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";39247641,61
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1094,73
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";229615809,57
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1240853,06
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";545250147,62
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";789499890,81
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";524286931,21
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";363942908,19
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";160344023,02
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";230294303,56
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";184497338,18
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";45796965,38
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";34918656,04
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";231585889,72
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";151287,14
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";230294303,56
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1140299,02
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";557914001,09
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";784293312,32
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";519514267,86
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";358798408,9
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";160715858,96
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";230418767,16
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";184776785,96
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";45641981,2
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";34360277,3
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";231857821,15
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";246995,98
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";51647,71
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";230418767,16
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";1140410,3
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";552435491,17
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1191589980,02
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";780530148,41
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";524536647,18
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";255993501,23
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";346126985,67
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";275734391,07
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";70392594,6
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";64932130,75
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";715,19
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";349639636,57
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";100000,00
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";962673,51
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";224947,35
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";346126985,67
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";2225030,04
Governo do Estado do Piauí;22;PI;Executivo;3270174;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";841950343,45
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";10017576187,25
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";6761354582,94
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";4623263970,06
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";2138090612,88
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";2816714679,35
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";2254002611,67
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";562712067,68
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";439506209,77
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";715,19
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";3035688876,97
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";119489,49
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";200498713,35
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1184797,71
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";2816714679,35
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Parcela dedutível referente ao piso salarial do Enfermeiro, Técnico de Enfermagem, Auxiliar de Enfermagem e Parteira (ADCT, art. 38, §2º)";"siconfi-cor_ParcelaDedutivelReferenteAoPisoSalarialDoEnfermeiroTecnicoDeEnfermagemAuxiliarDeEnfermagemEParteira";17171197,07
Governo do Estado do Piauí;22;PI;Executivo;3270174;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";6981887310,28
Governo do Estado do Piauí;22;PI;Executivo;3270174;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";70530331,72
Governo do Estado do Piauí;22;PI;Executivo;3270174;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";70530331,72
Governo do Estado do Piauí;22;PI;Executivo;3270174;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";14497327,52
Governo do Estado do Piauí;22;PI;Executivo;3270174;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";56033004,2
Governo do Estado do Piauí;22;PI;Executivo;3270174;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";70530331,72
Governo do Estado de São Paulo;35;SP;Executivo;46024937;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";8583436638,94
