Exercício: 2022
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";1740600,51
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";31457544,07
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-8>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";289178,58
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";13693886,53
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";8117398,18
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";9357080,78
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";301974992,91
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";177391709,68
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";167244980,36
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";147104348,59
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";20140631,77
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";10146729,32
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";8241666,73
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";1905062,59
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";11557756,22
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";2378,92
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1037591,67
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";466561,38
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";10051224,25
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";165833953,46
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";183396698,64
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";173132440,05
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";149290792,66
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";23841647,39
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";10264258,59
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";8320160,37
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";1944098,22
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";15064555,63
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";41571,57
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";4741490,81
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";139433,81
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";10142059,44
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";168332143,01
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";205506151,84
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";194142062,97
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";170305317,48
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";23836745,49
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";11364088,87
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";9189486,29
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2174602,58
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";22523421,00
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";164647,7
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";4391650,8
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";6712491,85
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";11254630,65
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";182982730,84
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";273229735,5
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";261233318,65
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";234750646,54
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";26482672,11
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";11996416,85
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";9643371,07
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2353045,78
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";16254665,57
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";30615,61
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";2337293,08
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2003566,87
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";11883190,01
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";256975069,93
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";227797617,65
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";214791102,71
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";188833742,27
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";25957360,44
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";13006514,94
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";10740963,51
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2265551,43
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";27699557,64
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";399403,54
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";4386131,37
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";10020734,63
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";12893288,1
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";200098060,01
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";292465191,24
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";274045613,26
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";247269143,81
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";26776469,45
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";18419577,98
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";15051375,17
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";3368202,81
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";23943666,05
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";123075,87
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";3889643,07
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1661166,89
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";18269780,22
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";268521525,19
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";232377571,46
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";219456666,43
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";195395396,37
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";24061270,06
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";12920905,03
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";10619368,35
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2301536,68
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";23435932,99
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";497078,38
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";5782193,51
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";4348578,91
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";12808082,19
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";208941638,47
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";251404069,72
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";239019886,5
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";216963948,68
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";22055937,82
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";12384183,22
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";10089849,94
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";2294333,28
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";20324983,67
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";59031,77
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";5647610,54
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2347788,98
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";12270552,38
Governo do Estado de Roraima;14;RR;Executivo;652713;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";231079086,05
Governo do Estado de Roraima;14;RR;Executivo;652713;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2795170147,04
Governo do Estado de Roraima;14;RR;Executivo;652713;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";2652938939,03
Governo do Estado de Roraima;14;RR;Executivo;652713;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";2352130593,57
