Exercício: 2022
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";746164553,08
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";123817319,13
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";316830867,33
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";245973052,49
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";70857814,84
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";73986606,39
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";184148002,14
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";90309,61
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";18303409,51
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2013738,13
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";163740544,89
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1076651343,79
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1282403037,28
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";896904790,28
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";765125850,17
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";131778940,11
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";317923714,38
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";247822697,48
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";70101016,9
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";67574532,62
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";249853441,55
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";89158,73
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";18346526,36
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1782861,97
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";229634894,49
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1032549595,73
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2007977285,00
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1418142252,69
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1127574427,43
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";290567825,26
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";486318268,77
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";378256518,63
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";108061750,14
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";103516763,54
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";377118069,4
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";399572,97
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";18419888,48
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3264162,02
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";355034445,93
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1630859215,6
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";15745474588,43
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";10960568350,84
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";9383884303,73
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1576684047,11
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";3980607185,2
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";3105558866,00
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";875048319,2
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";804299052,39
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";2784589584,82
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1396316,42
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";227555509,91
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";39977322,87
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";2515660435,62
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";12960885003,61
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";13098008,00
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1071555,61
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";298620,36
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";772935,25
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";14370,67
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";14370,67
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";12012081,72
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";24021,45
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";9650,78
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";14370,67
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";13073986,55
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1234611798,69
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";831357770,48
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";632852756,36
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";198505014,12
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";320694114,03
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";255426429,17
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";65267684,86
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";82559914,18
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";374325018,51
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";5888802,34
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";50683246,41
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";136112,98
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";317616856,78
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";860286780,18
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1214243843,43
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";802572060,03
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";599216566,37
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";203355493,66
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";319919080,33
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";252987598,3
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";66931482,03
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";91752703,07
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";375449966,00
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";8720910,78
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";49771710,89
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";37969,49
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";316919374,84
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";838793877,43
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1393968718,94
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";946269952,1
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";719251368,14
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";227018583,96
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";357166852,45
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";283766280,94
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";73400571,51
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";90531914,39
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";408529734,92
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";7664608,52
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";46633740,02
Governo do Distrito Federal;53;DF;Executivo;3094325;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";129487,08
