Exercício: 2022
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";568133699,07
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";98028825,3
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";61460636,56
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";44640686,78
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";16819949,78
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";43367,00
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";32788718,26
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";27809,2
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";4579442,81
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2023237,65
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";26158228,6
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";694877809,67
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1019350581,41
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";716985114,43
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";638919152,92
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";78065961,51
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";253932262,98
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";202231052,97
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";51701210,01
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";48433204,00
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";198728224,04
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";22475,15
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";32780431,73
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";7144634,56
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";158780682,6
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";820622357,37
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1395380221,75
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";818681945,46
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";721124087,67
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";97557857,79
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";505091325,26
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";414327077,45
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";90764247,81
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";71606951,03
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";365526193,15
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";13508,65
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";27999626,75
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5515677,67
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";331997380,08
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1029854028,6
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1381979875,91
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";829766622,61
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";701430723,32
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";128335899,29
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";248171484,54
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";185440371,99
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";62731112,55
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";62515718,08
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";241526050,68
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";195056070,72
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";8698,13
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";23829050,59
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2952102,67
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";168266219,33
Governo do Estado do Ceará;23;CE;Executivo;9240580;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1186923805,19
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";13838189259,95
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";9280507159,86
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";8036971324,13
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1243535835,73
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";3386574971,54
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";2627201883,55
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";759373087,99
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";929581077,87
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesa com Pessoal não Executada Orçamentariamente";"siconfi-cor_DespesaComPessoalNaoExecutadaOrcamentariamente";241526050,68
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";2506911131,52
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1193917,76
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";218938937,88
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";80126186,52
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";2206652089,36
Governo do Estado do Ceará;23;CE;Executivo;9240580;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";11331278128,43
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";14408463,85
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1128201,91
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";402885,9
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";725316,01
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização ou de contratação de forma indireta (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";13280261,94
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";48382,92
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";26860,42
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";21522,00
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";0,5
Governo do Estado do Ceará;23;CE;Executivo;9240580;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";14360080,93
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";969526960,31
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";654986248,37
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";551131995,19
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";103854253,18
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";314540711,94
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";261621434,18
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";52919277,76
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";234163326,51
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";57416,3
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";21257542,48
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3398285,00
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";209450082,73
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";735363633,8
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1040272788,42
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";716423089,42
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";611856503,04
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";104566586,38
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";323849699,00
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";269846324,93
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";54003374,07
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";219809972,33
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";3026154,16
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";25795339,78
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1802753,52
Governo do Estado do Pará;15;PA;Executivo;8777124;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";189185724,87
