Exercício: 2025
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida
Tabela: Dívida Consolidada Líquida
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";158016656,39
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";2554497410,92
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";356942047,58
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Outras Dívidas";"siconfi-cor_OutrasDividas";439461,4
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5418043210,46
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5415875074,07
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6622447952,25
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";654286814,25
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";552286063,93
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";2168136,39
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";-609138088,09
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";8871334502,27
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";13941019,00
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";8857393483,27
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";54,29
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";-6,88
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";17714786966,54
Governo do Estado do Amapá;16;AP;Executivo;774268;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";15943308269,89
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";4676735779,87
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";4319126293,52
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";1123869252,25
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";1117754335,24
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";6114917,01
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";566080871,68
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";2629176169,59
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";154294685,03
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";2474881484,56
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";667438,77
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Outras Dívidas";"siconfi-cor_OutrasDividas";356942047,58
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";5121018717,04
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";5118850580,65
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";6304755903,75
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";591236999,49
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";594668323,61
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";2168136,39
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";-444282937,17
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";9029007220,84
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";9262580,02
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";9019744640,82
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";51,85
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";-4,93
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";18039489281,64
Governo do Estado do Amapá;16;AP;Executivo;774268;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";16235540353,48
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";7201713061,97
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";3565766102,01
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";2734195879,84
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";912009325,13
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1822186554,71
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";663224116,18
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";168346105,99
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";24706052,8
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";1190238,22
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Com Instituição Não Financeira";"siconfi-cor_RGF2ParcelamentoDeDividasComInstituicaoNaoFinanceira";142449814,97
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";3214637210,88
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Outras Dívidas";"siconfi-cor_OutrasDividas";421309749,08
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";269271015,89
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";1536331084,82
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";1025632163,82
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";510698921,00
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";269271015,89
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";6932442046,08
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";17259892416,73
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";4802839,15
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";17255089577,58
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";41,74
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";40,18
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";34510179155,16
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";31059161239,64
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (Não incluídos na DC)";"siconfi-cor_PrecatoriosAPartirDe05052000";1730147385,6
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";76496666709,64
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";422240810,52
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual de PPP";"siconfi-cor_DividaContratualDePPP";296158924,35
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"SALDO DO EXERCÍCIO ANTERIOR";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";48569113,73
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";6342196943,49
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";3208653936,49
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";2491175376,83
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";869880617,06
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1621294759,77
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";547527481,71
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";169951077,95
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";22675600,01
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";1602426,24
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Com Instituição Não Financeira";"siconfi-cor_RGF2ParcelamentoDeDividasComInstituicaoNaoFinanceira";145673051,7
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";3133543007,00
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";536335491,96
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";267064476,07
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";1835564600,24
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";961983954,85
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"(-) Depósitos Restituíveis e Valores Vinculados";"siconfi-cor_DepositosRestituiveisEValoresVinculados";606516169,32
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";269271015,89
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";5805861451,53
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL (IV)";"siconfi-cor_RGF2ReceitaCorrenteLiquida";17908344622,69
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (art. 166-A, § 1º, da CF) (V)";"siconfi-cor_TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais";5105883,69
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (VI) = (IV - V)";"siconfi-cor_ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento";17903238739,00
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"% da DC sobre a RCL AJUSTADA (I/VI)";"siconfi-cor_PercentualDaDCSobreARCL";35,42
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"% da DCL sobre a RCL AJUSTADA (III/VI)";"siconfi-cor_PercentualDaDCLSobreARCL";32,43
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";35806477478,00
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";32225829730,2
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (Não incluídos na DC)";"siconfi-cor_PrecatoriosAPartirDe05052000";1730147385,6
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Passivo Atuarial";"siconfi-cor_RGF2DividaConsolidadaPrevidenciariaPassivoAtuarial";76501374652,61
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";183934836,65
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Dívida Contratual de PPP";"siconfi-cor_DividaContratualDePPP";279858924,35
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3303953;"Até o 1º Quadrimestre";"Apropriação de Depósitos Judiciais";"siconfi-cor_ApropriacaoDeDepositosJudiciais";62559219,19
Governo do Estado de Roraima;14;RR;Executivo;634805;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";2364527417,07
Governo do Estado de Roraima;14;RR;Executivo;634805;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";1205971849,78
Governo do Estado de Roraima;14;RR;Executivo;634805;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";878498193,01
Governo do Estado de Roraima;14;RR;Executivo;634805;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";878498193,01
Governo do Estado de Roraima;14;RR;Executivo;634805;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";71696841,03
Governo do Estado de Roraima;14;RR;Executivo;634805;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";198760488,26
Governo do Estado de Roraima;14;RR;Executivo;634805;"SALDO DO EXERCÍCIO ANTERIOR";"De Tributos";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeTributos";6598981,26
