Exercício: 2018
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 02 - Demonstrativo da Dívida Consolidada Líquida
Tabela: Dívida Consolidada Líquida
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Roraima;14;RR;Executivo;514229;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";1142869916,87
Governo do Estado de Roraima;14;RR;Executivo;514229;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL";"siconfi-cor_RGF2ReceitaCorrenteLiquida";3144288736,18
Governo do Estado de Roraima;14;RR;Executivo;514229;"Até o 1º Quadrimestre";"% da DC sobre a RCL (I/RCL)";"siconfi-cor_PercentualDaDCSobreARCL";66,01
Governo do Estado de Roraima;14;RR;Executivo;514229;"Até o 1º Quadrimestre";"% da DCL sobre a RCL (III/RCL)";"siconfi-cor_PercentualDaDCLSobreARCL";36,35
Governo do Estado de Roraima;14;RR;Executivo;514229;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";2829859862,56
Governo do Estado de Roraima;14;RR;Executivo;514229;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";2546873876,31
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";2168470729,24
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";1705276645,85
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";1704730549,95
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";1307576535,54
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";397154014,41
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";546095,9
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";546095,9
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";463194083,39
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";1606081414,95
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";1349242720,94
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";1502348876,1
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";153106155,16
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";256838694,01
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";562389314,29
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL";"siconfi-cor_RGF2ReceitaCorrenteLiquida";9068119119,39
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL (I/RCL)";"siconfi-cor_PercentualDaDCSobreARCL";23,91
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL (III/RCL)";"siconfi-cor_PercentualDaDCLSobreARCL";6,2
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";18136238238,78
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";16322614414,9
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"Depósitos e Consignações Sem Contrapartida";"siconfi-cor_Depositos";312569164,98
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";97124860,76
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";1758078155,72
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";1758078155,72
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";1754438745,74
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";1310475446,03
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";443963299,71
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";1557046,27
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Com Instituição Não Financeira";"siconfi-cor_RGF2ParcelamentoDeDividasComInstituicaoNaoFinanceira";1557046,27
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Demais Dívidas Contratuais";"siconfi-cor_RGF2DemaisDividasContratuais";2082363,71
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";2438808724,02
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";2438808724,02
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";2882786466,91
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";443977742,89
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";-680730568,3
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL";"siconfi-cor_RGF2ReceitaCorrenteLiquida";9301116331,11
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"% da DC sobre a RCL (I/RCL)";"siconfi-cor_PercentualDaDCSobreARCL";18,9
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"% da DCL sobre a RCL (III/RCL)";"siconfi-cor_PercentualDaDCLSobreARCL";-7,32
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";18602232662,22
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";16742009396,00
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"Depósitos e Consignações Sem Contrapartida";"siconfi-cor_Depositos";767712636,81
Governo do Estado do Rio Grande do Norte;24;RN;Executivo;3474998;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";490176489,75
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";23206180338,07
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";19516723367,36
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Empréstimos";"siconfi-cor_RGF2Emprestimos";1810990808,58
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2EmprestimosInternos";336548619,07
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1474442189,51
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";13665090991,04
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Financiamentos";"siconfi-cor_RGF2Financiamentos";885666777,98
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";885666777,98
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";3154974789,76
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";236714327,55
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";1401898241,93
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Com Instituição Não Financeira";"siconfi-cor_RGF2ParcelamentoDeDividasComInstituicaoNaoFinanceira";1516362220,28
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";3689456970,71
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";12463203173,69
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";10760232029,04
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";11002741422,99
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";242509393,95
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";1702971144,65
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";10742977164,38
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL";"siconfi-cor_RGF2ReceitaCorrenteLiquida";36615275854,39
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL (I/RCL)";"siconfi-cor_PercentualDaDCSobreARCL";63,38
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"% da DCL sobre a RCL (III/RCL)";"siconfi-cor_PercentualDaDCLSobreARCL";29,34
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";73230551708,78
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";65907496537,9
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Anteriores a 05/05/2000";"siconfi-cor_PrecatoriosAnterioresA05052000";1398384456,45
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"Depósitos e Consignações Sem Contrapartida";"siconfi-cor_Depositos";2119220856,18
Governo do Estado do Paraná;41;PR;Executivo;11242720;"SALDO DO EXERCÍCIO ANTERIOR";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";3411767064,83
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";23364773135,44
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Dívida Contratual";"siconfi-cor_DividaContratual";19675318974,09
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Empréstimos";"siconfi-cor_RGF2Emprestimos";1879679014,36
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2EmprestimosInternos";327544070,75
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Externos";"siconfi-cor_RGF2EmprestimosExternos";1552134943,61
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Reestruturação da Dívida de Estados e Municípios";"siconfi-cor_RGF2ReestruturacaoDaDividaDeEstadosEMunicipios";13848826512,7
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Financiamentos";"siconfi-cor_RGF2Financiamentos";883253898,55
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";883253898,55
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";3063559548,48
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";170683848,03
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";1398349992,71
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Com Instituição Não Financeira";"siconfi-cor_RGF2ParcelamentoDeDividasComInstituicaoNaoFinanceira";1494525707,74
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";3689454161,35
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";13063574394,22
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";11274451295,93
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";12387872105,6
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";1113420809,67
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";1789123098,29
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";10301198741,22
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"RECEITA CORRENTE LÍQUIDA - RCL";"siconfi-cor_RGF2ReceitaCorrenteLiquida";36056326184,81
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"% da DC sobre a RCL (I/RCL)";"siconfi-cor_PercentualDaDCSobreARCL";64,8
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"% da DCL sobre a RCL (III/RCL)";"siconfi-cor_PercentualDaDCLSobreARCL";28,57
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL";"siconfi-cor_LimiteDefinidoPorResolucaoDoSenadoFederal";72112652369,62
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF)";"siconfi-cor_LimiteDeAlerta";64901387132,66
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Precatórios Anteriores a 05/05/2000";"siconfi-cor_PrecatoriosAnterioresA05052000";1398395114,44
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"Depósitos e Consignações Sem Contrapartida";"siconfi-cor_Depositos";142472543,81
Governo do Estado do Paraná;41;PR;Executivo;11242720;"Até o 1º Quadrimestre";"RP Não-Processados";"siconfi-cor_RPNaoProcessadosDeExerciciosAnteriores";2168496370,1
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA - DC (I)";"siconfi-cor_DividaConsolidada";3398117257,74
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Dívida Contratual";"siconfi-cor_DividaContratual";3135163616,1
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Financiamentos";"siconfi-cor_RGF2Financiamentos";2482732482,4
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Internos";"siconfi-cor_RGF2FinanciamentosInternos";1477490930,63
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Externos";"siconfi-cor_RGF2FinanciamentosExternos";1005241551,77
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Parcelamento e Renegociação de Dívidas";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividas";652431133,7
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"De Contribuições Previdenciárias";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias";611552384,66
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"De Demais Contribuições Sociais";"siconfi-cor_RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais";23107241,55
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Com Instituição Não Financeira";"siconfi-cor_RGF2ParcelamentoDeDividasComInstituicaoNaoFinanceira";17771507,49
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos";"siconfi-cor_PrecatoriosPosterioresA05052000VencidosENaoPagos";262953641,64
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"DEDUÇÕES (II)";"siconfi-cor_DeducoesDaDividaConsolidada";662318710,71
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa";"siconfi-cor_RGF2DisponibilidadeDeCaixa";535511307,48
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Disponibilidade de Caixa Bruta";"siconfi-cor_DisponibilidadeDeCaixaBrutaAnexo02";754016834,4
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"(-) Restos a Pagar Processados";"siconfi-cor_RestosAPagarProcessadosExcetoPrecatorios";218505526,92
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"Demais Haveres Financeiros";"siconfi-cor_DemaisHaveresFinanceiros";126807403,23
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II)";"siconfi-cor_DividaConsolidadaLiquida";2735798547,03
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"RECEITA CORRENTE LÍQUIDA - RCL";"siconfi-cor_RGF2ReceitaCorrenteLiquida";7198140237,26
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"SALDO DO EXERCÍCIO ANTERIOR";"% da DC sobre a RCL (I/RCL)";"siconfi-cor_PercentualDaDCSobreARCL";47,21
