Exercício: 2018
Período: 2o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";460535,45
Governo do Estado do Tocantins;17;TO;Executivo;1532902;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";65658945,5
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";340570588,58
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";204159884,27
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";169978884,43
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";34134062,47
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";46937,37
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";128344074,53
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";103832667,46
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";24511407,07
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8066629,78
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";45337530,9
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";54061,28
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1712227,55
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";289945,46
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";43281296,61
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";295233057,68
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";300389901,48
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";208676573,67
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";173552455,27
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";35078546,49
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";45571,91
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";83480902,02
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";68584922,46
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";14895979,56
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8232425,79
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";30543895,27
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1853032,95
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";431441,00
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";28259421,32
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";269846006,21
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";347218475,68
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";202793367,93
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";168706808,45
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";34038443,27
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";48116,21
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";136314436,49
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";108611569,68
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";27702866,81
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";8110671,26
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";84748682,54
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";66891,29
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";653372,76
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3268388,09
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";80760030,4
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-9>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";262469793,14
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";685698088,65
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";412106945,31
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";332020590,79
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";80044695,36
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";41659,16
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";254649455,47
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";205448020,89
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";49201434,58
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";18941687,87
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";261002862,83
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";195739682,55
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5196602,15
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";60066578,13
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-8>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";424695225,82
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";325258806,06
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";191771597,43
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";163924497,77
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";27803457,76
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";43641,9
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";133487208,63
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";109807946,86
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";23679261,77
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";66123260,79
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";588562,81
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";325067,4
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";65209630,58
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-7>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";259135545,27
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";323157112,53
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";189741632,25
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";155620796,36
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";34080600,25
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";40235,64
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";133415480,28
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";110459872,11
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";22955608,17
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";18274175,44
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";30873,49
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";869058,49
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";323931,21
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";17050312,25
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-6>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";304882937,09
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";356556567,18
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";196024304,33
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";163188406,78
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";32796391,24
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";39506,31
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";137222690,86
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";111210696,44
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";26011994,42
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";23309571,99
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";46602158,5
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";9201,01
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";2372477,46
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1265608,92
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";42954871,11
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-5>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";309954408,68
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";376401881,9
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";230019887,5
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";197974796,4
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";32006953,21
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";38137,89
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";137095481,1
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";117355563,35
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";19739917,75
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";9286513,3
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";42854424,55
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";63273,63
Governo do Estado de Alagoas;27;AL;Executivo;3358963;"<MR-4>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";863223,51
