Exercício: 2018
Período: 1o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";3399690730,54
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1804570527,01
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1547836032,97
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";256631398,24
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";103095,8
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1555512233,88
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1297884651,8
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";257627582,08
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";39607969,65
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1125004854,03
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";27325,14
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";5511889,94
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1119465638,95
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";2274685876,51
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";2912097585,99
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1456884093,78
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1256938101,8
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";199593240,92
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";352751,06
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1420471294,02
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1161205625,16
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";259238028,9
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";27639,96
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";34742198,19
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";989793214,46
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";11526,06
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1536458,07
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1850482,25
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";986394748,08
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1922304371,53
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";3172606538,36
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1573332250,41
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1345501919,32
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";227591790,02
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";238541,07
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1566790334,23
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1307487452,00
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";259271080,58
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";31801,65
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";32483953,72
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1130106131,21
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";10598,56
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1312186,96
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1704752,29
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1127078593,4
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";2042500407,15
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";3199037446,12
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";1602668984,98
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";1371751318,53
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";230659090,7
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";258575,75
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";1564672226,24
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1440279629,32
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";124338919,68
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";53677,24
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";31696234,9
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1145681701,21
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";19889,94
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";7370910,02
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3624784,95
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1134666116,3
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";2053355744,91
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";41658235038,78
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";21370342899,54
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";18309087089,55
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";3057584961,92
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";3670848,07
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";19737838662,81
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";16622900178,31
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";3114775581,01
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";162903,49
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";550053476,43
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";14547059155,07
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";290280,36
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";285856315,2
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";61534777,67
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";14199377781,84
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";27111175883,71
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";49368211,32
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";49350111,22
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";49349388,13
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";723,09
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";18100,1
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";18100,1
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";18823,19
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";723,09
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";18100,1
Governo do Estado de Minas Gerais;31;MG;Executivo;20997560;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";49349388,13
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";223460478,25
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";223323283,19
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";199835466,45
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";3217026,54
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";20270790,2
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";137195,06
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";92015,48
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";45179,58
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";8026301,99
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Indenizações por Demissão e Incentivos à Demissão Voluntária";"siconfi-cor_DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria";1892065,55
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";8487,34
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";104155,01
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";6021594,09
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";215434176,26
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";117893852,93
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";117761533,05
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";116780318,21
Governo do Estado do Amapá;16;AP;Executivo;782295;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";975962,56
