Exercício: 2018
Período: 3o. quadrimestre
Escopo: Estados/DF
Anexo 01 - Demonstrativo da Despesas Com Pessoal
Tabela: Despesas com pessoal
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-4>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";2750621,02
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-4>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";125851574,76
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-4>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";651110853,95
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";768462014,24
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";531272364,99
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";457304668,23
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";73867533,41
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";100163,35
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";176727880,75
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";176727880,75
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";60461768,5
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";135984847,48
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";10158512,2
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3451441,98
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";122374893,3
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-3>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";632477166,76
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";802528030,05
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";572480779,68
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";482510482,29
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";89870711,26
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";99586,13
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";176744933,71
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";176744933,71
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";53302316,66
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";133574519,51
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";11066769,7
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";3026501,08
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";119481248,73
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-2>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";668953510,54
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";746614731,08
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";522450020,13
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";458100642,37
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";64264963,82
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";84413,94
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";178401533,37
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";178401533,37
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";45763177,58
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";146356607,64
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";21976374,58
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1588596,47
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";122791636,59
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR-1>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";600258123,44
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";1346631777,91
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";982715383,01
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";791019527,37
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";191599242,19
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";96613,45
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";284261040,61
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";284261040,61
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";79655354,29
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";315427452,42
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";98253703,12
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";1654905,7
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";215518843,6
Governo do Estado do Ceará;23;CE;Executivo;8963663;"<MR>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";1031204325,49
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";9852337201,8
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";6974536441,64
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";5931832833,71
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";1041514267,47
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";1189340,46
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";2285342964,01
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";2285342964,01
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";592457796,15
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";1766358616,25
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";143241382,99
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";52782089,73
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";1570335143,53
Governo do Estado do Ceará;23;CE;Executivo;8963663;"TOTAL (ÚLTIMOS 12 MESES) (a)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";8085978585,55
Governo do Estado do Ceará;23;CE;Executivo;8963663;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";24660054,19
Governo do Estado do Ceará;23;CE;Executivo;8963663;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";258828,62
Governo do Estado do Ceará;23;CE;Executivo;8963663;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";142796,39
Governo do Estado do Ceará;23;CE;Executivo;8963663;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";116032,23
Governo do Estado do Ceará;23;CE;Executivo;8963663;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";24401225,57
Governo do Estado do Ceará;23;CE;Executivo;8963663;"INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b)";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";24660054,19
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";63613291,93
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";60964248,54
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";54644618,35
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";3516202,23
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";2803427,96
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";2649043,39
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1719156,12
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";684425,9
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";245461,37
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";2585596,52
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";18205,02
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";2567391,5
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-11>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";61027695,41
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";171492152,12
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";158545619,68
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";141333341,6
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";14764391,25
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";2447886,83
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";2508551,78
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";1792065,01
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";670478,00
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";46008,77
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";10437980,66
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";3685961,68
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1137925,5
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Despesas de Exercícios Anteriores de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao";85383,8
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"Inativos e Pensionistas com Recursos Vinculados";"siconfi-cor_DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados";2462652,38
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-10>";"DESPESA LÍQUIDA COM PESSOAL (III) = (I - II)";"siconfi-cor_DespesaComPessoalLiquida";167806190,44
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"DESPESA BRUTA COM PESSOAL (I)";"siconfi-cor_DespesaComPessoalBruta";101657816,75
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Pessoal Ativo";"siconfi-cor_DespesaComPessoalAtivoBruta";93409210,35
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Vencimentos, Vantagens e Outras Despesas Variáveis";"siconfi-cor_VencimentosVantagensEOutrasDespesasVariaveis";81192058,66
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Obrigações Patronais";"siconfi-cor_ObrigacoesPatronais";9969014,74
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Benefícios Previdenciários";"siconfi-cor_BeneficiosPrevidenciarios";2248136,95
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Pessoal Inativo e Pensionistas";"siconfi-cor_DespesaComPessoalInativoEPensionistasBruta";748606,4
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Aposentadorias, Reserva e Reformas";"siconfi-cor_AposentadoriasReservaEReformas";40369,14
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Pensões";"siconfi-cor_DespesasPensoesInativosEPensionistas";689003,66
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Outros Benefícios Previdenciários";"siconfi-cor_OutrosBeneficiosPrevidenciariosInativosEPensionistas";19233,6
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF)";"siconfi-cor_DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta";7500000,00
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II)";"siconfi-cor_DespesaComPessoalNaoComputada";2600080,95
Governo do Estado de Roraima;14;RR;Executivo;514229;"<MR-9>";"Decorrentes de Decisão Judicial de Período Anterior ao da Apuração";"siconfi-cor_DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao";1208670,00
